Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,765,1556,1420,1447,1460,156,1450,0,6,0,0,3,0,0,1,5,0,1,28,0,5,0,13,0,0,79,0,2,4,0,2,6,0,0,0,0,22,3,0,0,0,0,1,5,0,0,5,0,82,0,4,8,0,2,0,27,3,0,1,1,0,2,0,0,0,0,3,0,6,5,23,8,0,0,0,3,0,4,0,7,0,3,5,9,0,0,8,20,0,0,0,0,0,31,0,0,0
,770,2074,1856,1915,1910,143,1889,8,0,0,0,1,0,0,0,1,0,4,3,0,2,0,19,0,0,10,0,3,0,0,0,7,0,0,0,87,14,2,7,0,0,1,11,0,0,0,4,0,64,0,16,0,0,1,0,34,0,91,1,0,0,3,0,0,0,2,1,4,5,0,33,4,0,0,0,15,0,0,0,9,0,0,0,8,0,0,17,2,0,0,14,0,0,36,0,0,0
,775,2567,2319,2344,2373,123,2392,0,4,0,0,1,0,7,0,15,0,3,5,0,6,0,0,0,0,0,0,9,10,0,1,21,0,0,77,0,13,4,2,0,0,6,4,49,21,0,27,0,83,0,5,0,0,2,0,10,0,0,4,0,0,4,1,0,0,91,0,9,6,0,16,4,7,0,0,16,0,1,0,1,20,0,4,16,0,11,7,6,0,0,3,11,0,0,1,0,0
,780,3171,2842,2866,2908,93,2907,17,4,0,0,0,0,3,2,5,0,3,9,1,2,0,0,0,0,12,0,3,79,0,6,5,0,0,3,0,24,3,2,0,0,1,4,15,1,0,6,0,6,0,4,0,84,1,0,11,46,0,1,3,0,21,0,0,0,0,32,0,6,5,31,10,12,0,0,0,0,4,0,9,16,2,16,14,0,0,2,6,0,0,7,0,0,34,1,0,0
,785,3643,3279,3313,3358,68,3329,33,13,0,0,1,0,0,2,3,0,6,6,0,2,0,30,0,1,0,0,6,15,0,0,91,0,0,0,0,12,1,0,7,0,0,3,0,0,0,4,0,2,0,5,0,0,0,0,10,0,0,2,0,0,0,0,0,0,25,5,5,9,11,15,10,11,0,0,0,0,3,0,4,0,0,20,8,4,94,0,4,0,0,2,0,3,47,0,0,0
,790,3892,3450,3499,3534,48,3584,0,6,0,1,1,0,9,25,2,0,1,4,0,4,0,21,0,1,0,0,0,22,0,0,27,0,0,0,0,0,3,0,0,0,87,4,0,0,0,8,0,5,0,2,0,0,1,0,15,0,0,0,5,0,5,0,0,0,0,5,0,4,18,6,27,0,0,0,3,0,0,0,13,99,2,7,11,0,0,12,6,0,0,95,0,0,20,0,0,0
,795,4000,3573,3578,3574,39,3615,0,2,0,57,0,0,20,1,4,0,2,7,0,4,2,1,0,0,0,0,9,10,0,0,27,0,0,0,17,31,5,11,0,0,0,2,0,30,0,7,0,0,0,6,0,0,7,0,13,0,0,1,0,0,27,0,0,0,11,6,6,9,0,28,5,97,1,0,8,0,13,0,16,25,0,0,12,0,2,0,5,0,0,0,0,0,5,3,0,0
,800,3839,3369,3461,3486,26,3481,8,20,0,0,0,0,0,1,10,0,0,7,1,5,0,4,0,0,0,0,0,0,5,79,19,0,0,0,0,26,5,15,0,0,0,0,9,0,0,7,0,0,0,5,0,0,1,0,20,0,0,0,0,0,1,0,0,0,0,40,14,6,0,7,1,0,5,0,0,0,12,0,7,2,0,25,15,0,0,0,8,0,0,5,0,0,18,0,0,1
,805,3320,2976,2994,3043,15,3009,0,10,0,0,0,0,5,8,4,0,73,2,1,7,0,8,0,0,2,0,55,12,0,1,24,0,0,0,0,20,2,10,0,0,0,7,0,0,0,0,90,15,0,7,0,0,1,0,64,0,0,3,0,0,33,89,0,0,0,13,0,13,10,59,0,4,0,19,12,0,0,0,18,15,12,3,8,0,0,0,9,0,0,1,0,0,45,0,0,0
,810,2867,2530,2627,2637,13,2622,4,16,0,0,0,0,0,2,10,0,0,7,0,8,0,13,0,1,2,0,16,22,29,0,0,0,0,0,0,22,6,7,0,0,0,2,0,0,0,7,0,13,0,7,0,0,18,92,17,0,0,1,0,0,4,0,0,0,0,0,12,12,4,1,10,0,0,0,0,91,3,0,20,36,0,6,90,0,19,10,9,0,0,26,0,0,48,60,0,0
,815,2443,2132,2151,2201,8,2255,5,0,52,0,0,0,0,39,8,0,5,9,1,7,0,23,0,0,11,0,0,0,0,0,2,0,0,0,0,48,0,20,0,0,15,10,0,0,0,3,0,14,0,8,0,0,2,0,17,0,0,3,0,0,11,0,91,0,0,8,8,7,16,23,16,9,0,14,0,0,3,0,17,2,14,28,9,0,12,14,4,0,6,0,0,0,22,0,0,0
,820,1914,1679,1743,1761,6,1694,0,4,0,79,0,0,15,3,4,0,74,0,1,4,0,21,0,0,0,0,8,15,0,19,17,0,0,0,0,11,0,31,0,0,0,8,0,0,84,5,0,16,0,4,0,0,22,0,22,0,0,3,0,0,0,0,0,0,0,0,30,2,90,0,24,5,0,0,8,0,0,0,19,0,4,8,35,0,0,4,10,0,0,29,0,0,85,0,0,0
,825,1431,1314,1317,1339,0,1331,0,2,0,2,0,0,0,5,9,0,13,3,2,9,1,1,8,0,0,0,42,0,19,8,0,3,0,0,1,0,0,27,0,0,0,5,0,35,0,3,0,0,0,11,0,0,1,0,93,98,0,2,0,0,12,0,0,0,0,4,0,12,25,52,0,0,1,0,37,0,4,0,28,3,0,24,15,0,0,0,12,0,0,39,0,0,61,0,0,0
,830,1107,950,989,1003,0,973,0,20,88,0,2,0,0,6,14,0,5,24,0,17,0,0,0,2,12,0,0,57,76,0,20,0,0,0,0,58,10,0,0,0,0,0,0,0,0,13,0,24,0,5,0,0,5,0,40,0,0,1,30,0,0,0,23,0,0,3,0,21,3,79,22,0,0,0,12,0,0,0,35,0,0,30,26,0,0,0,14,0,0,0,0,0,0,0,0,0
,835,846,774,807,785,0,756,83,0,0,0,2,0,0,65,31,0,7,71,2,18,77,64,0,2,0,0,6,47,0,0,42,0,0,0,0,46,14,9,0,0,0,29,0,0,0,15,0,0,0,10,0,0,2,0,36,0,0,5,93,1,65,0,0,0,0,4,41,17,29,73,49,10,2,0,17,0,7,0,18,5,0,58,39,0,0,0,100,0,0,9,0,104,53,27,0,0
,840,691,593,636,606,0,605,37,19,0,0,0,0,0,12,24,0,0,19,1,21,0,0,0,1,0,0,3,0,0,0,51,80,0,0,0,0,16,0,0,0,8,16,0,0,0,5,0,23,0,21,0,0,12,0,78,0,0,4,0,93,4,15,46,0,0,36,44,31,56,3,45,75,85,0,61,0,17,0,38,0,98,0,58,0,73,0,13,0,0,34,0,0,26,21,0,0
,845,494,418,433,433,0,489,27,75,0,0,0,0,0,0,27,0,0,49,0,39,0,78,0,1,0,0,30,77,0,20,0,0,0,0,0,81,38,88,0,0,0,30,0,0,0,25,0,37,0,11,0,0,91,0,84,0,0,90,0,0,20,0,0,0,57,45,98,23,93,0,27,0,0,0,97,0,90,0,98,0,0,99,101,99,0,0,36,0,0,0,0,0,0,1,0,0
,850,392,305,323,303,0,282,0,0,0,0,86,0,0,2,75,0,48,0,78,86,0,0,73,83,0,0,78,0,0,55,78,0,0,0,0,92,85,34,0,0,23,88,0,0,0,97,0,97,0,89,0,0,13,0,102,0,0,8,0,0,88,0,0,0,0,97,0,94,0,0,103,0,38,0,0,0,26,0,57,20,0,0,103,0,0,98,45,0,91,64,0,0,70,0,0,61
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 45:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,1,1,0,5,0,80,7,78,5,7,4,45,13,31,4,15,69,15,4,10,10,6,3,9,24,68,13,75,31,54,36,69,7,74,14,3,11,28,82,26,82,9,39,6,18,20,92,85,83,3,82,89,3,71,33,12,7,35,29,88,32,28,2,92,3,40,11,7,95,32,101,6,36,87,12,92,100,51,45,86,29,4,17,10,92,43,95,88,23,17,103,91,23,6,1
,505,1,0,0,1,5,1,82,7,80,5,8,3,49,13,28,4,13,70,15,4,12,8,6,3,9,21,67,11,79,32,54,38,74,7,72,14,3,11,30,87,24,79,9,38,5,17,19,88,83,86,3,77,79,3,69,29,11,7,38,26,75,29,30,2,85,3,36,10,6,94,35,96,6,36,88,11,77,91,49,40,78,32,4,15,11,92,45,96,95,21,16,104,97,24,6,1
,510,1,1,1,1,5,0,83,8,77,4,7,4,42,13,25,4,12,73,14,4,11,8,6,3,8,23,75,12,78,34,48,38,63,7,72,14,3,11,29,77,22,77,9,41,5,16,17,90,74,85,3,77,80,3,66,27,11,7,31,27,77,31,29,2,81,3,36,11,6,92,35,93,5,38,85,11,77,90,52,38,76,27,4,16,10,84,39,93,90,20,16,97,89,22,6,1
,515,0,1,1,0,5,1,75,6,74,5,8,3,42,12,23,4,12,58,13,4,11,9,5,3,8,22,62,10,71,29,44,31,60,6,76,13,3,10,29,75,25,82,8,34,5,17,17,88,78,79,3,75,86,3,66,27,11,7,28,27,79,30,28,2,69,3,33,10,6,82,30,82,5,36,77,10,82,82,52,39,79,27,4,16,9,83,41,83,79,21,17,89,94,25,6,1
,520,0,1,1,0,4,0,64,6,61,4,7,3,42,14,26,4,12,58,14,3,11,9,5,3,7,20,64,10,75,30,48,35,61,6,75,12,3,10,24,83,24,82,7,34,5,16,18,86,64,81,3,81,76,3,63,29,11,6,31,23,64,26,25,2,72,3,31,10,5,84,30,75,5,31,77,9,71,83,50,40,72,27,4,14,9,84,41,86,89,20,14,83,87,20,6,1
,525,0,1,0,1,4,0,61,6,68,5,6,3,40,13,23,4,13,67,11,4,9,9,5,3,8,21,54,11,71,25,41,29,62,6,62,12,3,11,26,81,26,79,7,35,5,14,18,70,75,65,2,73,68,3,54,27,11,6,29,24,74,28,26,2,66,2,34,9,5,73,30,82,5,34,77,10,73,84,47,37,66,24,3,14,8,78,38,74,78,18,14,78,88,20,6,1
,530,1,0,1,1,4,0,57,6,57,4,6,3,40,12,22,4,12,54,10,3,10,8,4,2,6,20,52,10,70,27,40,28,51,6,68,11,3,9,24,65,20,72,8,30,5,14,17,72,60,61,3,69,72,2,51,23,10,5,28,24,68,26,22,2,61,2,32,9,5,70,31,79,4,31,68,9,64,71,44,37,57,26,3,12,9,83,36,78,66,17,13,82,81,18,5,1
,535,1,0,0,1,4,0,62,5,53,4,6,3,41,10,18,3,12,54,10,3,8,8,5,3,6,16,53,10,56,21,37,36,56,6,63,10,2,9,23,63,18,58,7,28,4,14,15,61,63,63,2,69,59,2,48,20,8,5,23,19,61,23,19,2,66,2,28,8,4,72,27,75,4,26,65,8,65,62,43,33,54,24,3,13,8,61,32,61,72,15,14,73,63,16,5,1
,540,0,0,1,0,3,1,62,5,60,4,5,3,40,11,22,3,10,49,9,3,8,6,4,2,7,17,52,9,65,20,38,25,45,4,58,9,2,7,18,57,16,62,5,27,4,13,13,58,57,52,2,53,54,2,44,22,8,5,22,18,58,24,21,2,60,2,31,7,4,69,23,66,4,29,56,7,64,78,41,29,52,20,3,12,8,61,28,64,68,13,12,66,71,18,4,1
,545,1,1,0,0,3,1,57,4,44,4,6,3,35,8,19,3,11,50,9,3,8,6,4,2,5,17,54,8,57,20,40,27,39,5,47,10,2,8,17,52,17,65,6,25,3,11,14,65,47,60,2,53,49,2,43,18,8,5,21,19,47,18,20,2,61,2,26,7,5,55,22,58,4,27,62,6,61,64,34,26,46,18,3,10,8,58,33,67,63,15,10,60,58,18,4,1
,550,0,0,0,0,4,1,57,5,44,3,5,2,36,10,14,3,10,40,9,3,7,6,4,2,5,17,53,8,47,18,28,22,58,6,42,9,2,8,16,55,15,46,6,26,3,10,12,46,46,43,2,53,53,2,35,16,7,4,19,20,52,22,16,2,53,2,24,6,4,52,23,68,4,22,59,7,48,51,35,28,48,17,3,9,7,57,27,50,59,13,12,59,64,11,3,1
,555,0,0,0,0,4,0,48,4,47,3,6,2,28,8,20,2,9,41,8,2,7,7,4,2,6,15,39,8,42,19,29,20,39,4,40,8,2,7,17,47,16,48,5,23,3,9,12,46,43,42,2,50,60,2,44,15,6,4,22,14,43,18,17,2,44,2,23,5,4,52,20,57,3,21,51,6,62,49,32,24,44,17,2,9,6,47,26,56,64,12,10,54,52,15,4,1
,560,0,1,0,0,4,0,43,5,41,3,4,2,27,7,13,3,8,47,7,3,6,6,3,2,6,12,40,7,41,17,28,19,35,4,39,7,2,6,14,45,14,47,5,18,3,9,11,47,38,36,2,40,39,2,35,15,7,3,17,14,36,16,14,1,43,2,21,5,3,49,22,48,4,20,46,7,42,46,28,25,38,17,2,8,6,46,24,51,50,11,12,52,51,12,3,1
,565,0,0,0,0,3,0,41,4,40,3,5,2,31,7,12,2,9,32,7,2,6,6,3,2,5,15,33,6,41,15,27,19,31,5,40,6,2,6,14,44,13,46,5,19,3,8,11,46,36,47,1,38,41,2,32,14,6,3,17,19,37,15,13,1,37,2,18,5,3,48,18,46,3,19,46,5,43,50,33,21,39,15,2,8,6,43,21,46,42,13,8,47,51,11,3,1
,570,0,0,0,0,3,0,39,4,37,3,5,2,24,6,12,2,10,34,7,2,7,5,3,2,5,15,43,6,36,14,25,18,33,4,38,6,1,6,13,42,13,42,5,18,2,8,9,43,36,37,2,37,36,2,32,13,6,3,16,12,43,15,15,1,33,2,22,6,3,47,18,43,3,18,41,6,39,42,23,19,36,14,2,7,5,41,22,44,44,10,8,46,54,9,3,1
,575,1,0,0,0,3,0,31,3,36,2,4,2,27,6,11,3,7,30,6,2,5,5,3,2,4,10,34,5,36,14,24,16,30,3,34,6,1,5,12,38,13,36,4,17,3,8,9,36,34,33,1,36,35,1,29,12,6,3,16,13,32,14,11,1,32,1,17,4,3,42,16,42,3,16,38,5,36,39,23,24,34,14,2,7,5,33,18,42,32,10,8,44,41,12,2,0
,580,0,0,0,0,2,0,31,3,29,2,3,2,21,6,10,2,6,25,6,2,5,5,3,2,4,10,32,6,32,13,22,16,27,3,33,5,1,5,12,44,11,37,3,15,2,7,8,30,28,31,1,34,29,1,25,10,6,3,13,11,28,12,11,1,29,1,14,4,3,36,15,38,3,16,35,4,33,35,22,18,32,13,2,6,4,32,19,49,32,9,8,39,37,8,3,0
,585,0,0,0,0,2,1,32,3,28,2,4,1,19,5,10,2,6,24,5,2,5,4,3,1,3,9,30,5,29,12,21,13,21,3,30,5,1,5,11,30,10,36,4,14,2,7,8,31,29,26,1,27,27,1,24,8,5,2,12,11,25,13,11,1,25,1,15,4,3,37,13,38,2,15,29,4,30,35,20,20,31,11,2,5,4,29,18,33,30,9,7,34,31,10,4,0
,590,0,0,0,0,2,0,26,3,29,2,3,1,17,7,9,2,5,24,5,1,4,4,2,1,3,8,25,5,26,10,20,14,22,3,28,4,1,5,9,28,8,25,3,12,2,6,7,26,21,23,1,24,22,1,21,8,6,2,11,10,25,12,11,1,29,1,13,3,2,33,12,36,2,14,29,3,26,32,18,16,25,12,1,5,4,25,16,34,28,8,6,38,31,9,2,0
,595,0,0,0,0,2,0,28,2,26,2,3,1,16,4,8,2,5,23,5,2,4,4,2,1,3,9,27,4,37,10,18,12,19,3,24,4,1,5,8,26,8,26,3,14,2,5,7,28,22,22,1,24,22,1,19,8,4,2,9,8,22,10,8,1,31,1,11,3,3,29,12,29,2,11,26,4,27,32,18,12,25,9,2,5,4,26,15,30,22,7,5,31,30,9,2,0
,600,0,0,0,0,2,0,20,2,21,1,3,1,13,4,8,2,5,20,4,1,3,3,2,1,3,8,22,4,23,7,13,13,16,2,25,3,1,4,8,24,8,26,3,10,2,7,6,23,18,18,1,22,22,1,16,6,4,2,9,8,21,9,7,1,18,1,12,3,2,25,11,28,2,13,29,3,27,26,15,13,21,10,1,4,3,22,13,24,22,7,5,28,28,6,2,0
,605,0,0,0,1,2,0,35,2,29,2,4,1,14,3,7,1,5,18,4,1,3,3,2,1,2,7,32,5,20,8,12,10,17,2,20,3,1,4,8,21,8,23,2,8,2,5,5,21,17,17,1,18,17,1,16,5,3,2,9,7,15,9,7,1,15,1,11,2,2,24,10,26,2,9,23,3,18,31,12,10,19,8,1,5,3,20,12,23,19,6,7,24,22,6,2,0
,610,0,0,1,0,2,0,15,3,22,1,3,1,11,2,7,2,4,18,4,1,3,3,2,1,3,6,20,4,16,8,18,9,13,2,18,3,1,4,6,19,7,21,2,8,2,4,8,22,18,15,1,23,14,1,11,3,3,1,8,7,13,9,6,1,12,1,10,2,2,25,10,23,2,10,19,2,31,20,13,10,17,8,1,3,3,16,11,21,16,6,5,21,18,5,2,0
,615,0,0,0,0,1,0,16,1,34,1,2,1,11,3,5,1,5,18,4,1,3,3,2,1,3,6,17,3,16,6,14,9,12,2,17,3,1,4,6,21,7,24,3,7,1,4,5,14,9,11,1,17,14,1,11,5,3,1,8,7,16,7,6,1,29,1,7,2,2,24,14,18,2,11,18,3,18,22,13,11,20,8,1,5,3,19,11,20,20,5,5,21,20,5,2,0
,620,0,0,0,0,2,0,15,2,19,1,3,1,11,3,4,1,4,14,3,1,3,3,2,1,2,6,15,5,18,6,10,9,9,2,14,3,1,3,4,17,6,17,2,8,1,3,5,19,12,10,1,16,17,1,10,5,3,1,9,6,8,7,5,1,11,1,12,2,2,19,9,20,2,9,15,2,16,18,10,8,16,7,1,3,3,13,8,18,13,5,4,19,32,6,1,0
,625,0,0,1,0,2,0,14,2,15,1,2,1,10,3,4,1,3,11,3,1,3,3,2,1,2,5,18,3,15,4,10,6,8,2,15,3,1,3,5,15,6,19,2,7,1,4,5,14,10,7,1,14,11,1,11,4,4,1,5,5,9,6,4,0,8,1,7,4,1,18,9,22,1,10,12,2,12,18,9,9,15,5,1,3,3,28,8,16,13,4,4,18,15,5,1,0
,630,0,0,0,0,2,0,11,1,15,1,2,1,11,1,4,1,4,12,2,1,3,2,2,1,2,6,16,2,16,5,10,6,5,1,17,2,0,3,4,13,5,15,2,4,2,3,4,12,12,9,1,14,5,1,7,2,3,1,6,6,4,5,5,0,5,1,7,1,1,18,6,11,2,8,13,2,12,17,8,7,15,6,1,2,3,9,8,14,8,3,6,14,14,4,1,0
,635,1,0,0,0,2,0,9,1,15,2,2,1,9,2,5,1,4,8,3,1,3,2,1,1,2,4,18,2,12,5,10,5,15,2,11,1,1,3,4,7,6,16,2,4,1,3,4,14,8,7,0,10,8,0,3,1,2,1,4,4,6,7,4,0,2,0,7,1,1,17,6,15,1,6,9,2,10,20,8,7,13,4,1,2,2,7,6,14,6,5,3,12,14,4,3,0
,640,0,0,0,0,2,0,7,1,10,1,2,0,20,2,5,1,3,9,2,1,2,4,2,1,2,5,11,2,10,4,7,7,5,1,6,1,0,3,2,16,5,19,2,12,1,2,4,11,2,7,0,28,3,0,6,0,2,1,2,5,8,10,2,0,2,1,5,1,1,13,8,16,1,6,10,1,9,16,7,5,9,4,1,1,3,8,6,15,7,3,3,10,12,4,1,0
,645,0,0,0,0,2,0,6,1,10,1,2,0,9,2,3,1,3,10,3,1,2,2,3,1,2,4,8,1,11,1,7,3,5,1,11,1,0,3,2,7,4,11,1,2,1,3,4,4,27,5,0,7,2,0,3,0,2,1,3,4,0,6,2,0,0,0,6,3,1,18,6,16,1,5,8,3,26,15,6,15,9,4,1,2,3,3,6,14,8,3,3,13,13,5,1,0
,650,1,0,0,1,2,1,5,1,12,1,2,0,4,0,2,1,3,3,2,1,1,2,1,2,1,5,7,1,8,4,6,3,0,1,0,1,1,2,2,10,5,11,1,3,1,1,3,6,7,2,0,10,3,0,0,0,1,1,3,4,0,4,2,0,0,0,3,1,2,12,6,15,1,7,4,1,3,17,7,4,9,5,1,1,2,24,4,6,4,3,2,4,9,13,1,0
,655,0,0,0,0,2,0,0,0,8,1,1,0,6,1,2,1,2,8,6,1,2,2,1,1,4,3,9,1,8,0,4,3,25,3,2,0,0,2,2,5,4,9,1,0,0,2,3,3,0,0,0,10,0,0,5,0,2,0,2,3,0,5,2,0,0,0,4,1,1,10,5,9,1,3,29,1,0,9,6,3,6,4,0,1,2,6,5,11,1,3,2,10,10,5,1,0
,660,1,0,0,0,2,0,1,1,4,1,4,1,2,1,0,1,3,7,2,1,2,3,1,1,1,4,8,1,0,3,5,5,0,2,0,0,0,2,0,6,4,13,1,2,2,2,3,8,0,0,0,5,0,0,1,0,2,0,1,8,1,5,2,0,0,1,2,1,1,1,3,11,1,5,4,1,3,10,5,2,8,2,0,1,2,24,3,2,2,4,2,11,8,4,1,0
,665,1,0,0,0,2,1,0,1,10,1,1,0,4,0,0,1,3,5,1,0,2,2,1,1,2,3,6,0,4,0,3,3,0,1,0,0,0,2,3,5,4,11,4,0,1,2,3,4,1,5,0,4,0,0,0,0,1,0,1,5,0,6,1,0,0,0,6,0,1,14,4,6,1,2,0,1,6,7,1,5,6,2,0,2,2,0,7,10,0,2,7,3,9,3,1,0
,670,1,1,0,0,2,1,0,0,9,1,2,0,3,1,6,3,1,0,3,1,1,2,2,1,4,4,10,1,2,0,4,5,0,1,0,0,0,3,0,9,3,11,0,1,0,1,2,4,2,30,1,2,1,0,0,0,1,1,1,3,1,5,7,0,0,0,14,0,1,5,5,13,1,4,2,1,5,7,3,1,5,2,1,0,2,0,3,4,0,2,2,5,3,3,1,0
,675,1,1,1,1,3,1,0,1,7,1,2,0,3,0,0,1,10,3,2,0,2,2,1,2,2,3,6,1,0,0,5,0,0,2,0,0,0,3,0,7,4,8,1,0,0,0,3,1,0,24,0,26,0,0,0,0,1,0,2,3,0,3,0,0,0,1,2,0,1,8,4,6,1,1,0,0,0,6,0,3,2,4,1,0,2,3,0,16,0,3,2,4,0,0,1,0
,680,3,1,1,1,3,1,0,1,9,1,2,0,6,0,0,1,3,2,2,1,0,2,1,1,2,1,0,1,0,0,1,2,0,4,0,0,0,3,10,3,2,12,1,0,0,4,2,0,0,28,0,0,0,0,0,0,1,0,1,5,0,6,0,0,0,0,0,0,1,4,4,8,1,5,1,0,1,9,19,0,7,3,1,0,2,0,3,3,0,2,2,3,9,0,1,0
,685,3,2,2,2,4,2,23,0,7,1,2,0,9,0,0,1,2,41,1,1,1,2,1,1,1,1,8,0,0,0,2,0,0,1,0,0,0,4,0,1,3,28,1,0,0,1,2,4,0,0,0,1,0,0,0,0,2,0,3,4,0,7,0,0,0,0,4,0,1,6,16,16,2,5,5,0,0,4,0,1,2,2,1,0,2,0,3,0,0,4,2,3,0,2,1,0
,690,3,3,3,4,4,3,33,1,5,0,2,0,0,0,0,1,3,0,2,0,2,3,1,0,1,1,42,0,0,1,2,2,0,1,0,5,0,2,4,0,4,8,1,0,0,0,3,0,24,0,1,0,0,0,0,0,1,0,4,3,0,5,0,0,0,0,5,0,1,3,4,10,1,3,0,1,4,8,0,0,0,2,1,0,2,0,4,0,0,2,10,4,3,5,0,0
,695,7,5,5,7,6,5,0,0,10,1,3,2,6,0,0,1,2,3,1,1,1,2,5,1,1,2,7,0,0,0,4,0,32,1,0,3,0,2,0,0,2,13,1,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,16,0,5,0,0,0,0,1,0,2,9,5,5,2,2,0,0,0,7,2,3,3,1,1,6,3,0,0,0,0,3,3,0,0,3,2,0
,700,10,8,8,8,7,9,0,0,4,1,2,0,6,0,0,1,2,0,0,1,1,2,2,1,1,0,6,0,0,0,6,0,0,1,0,0,0,3,0,0,3,3,2,0,0,1,2,9,0,0,0,0,0,2,0,0,1,0,0,3,0,7,0,0,0,1,3,0,1,6,3,14,2,3,0,0,0,6,3,2,0,2,1,0,3,0,0,0,0,12,2,7,0,3,1,0
,705,14,12,13,12,14,12,0,1,62,4,2,2,0,0,0,1,5,2,0,1,1,2,2,1,2,0,3,0,0,15,3,4,0,2,0,0,0,4,0,0,19,16,6,0,0,1,3,0,0,0,0,7,0,0,0,0,2,0,0,4,0,4,0,0,0,1,0,0,1,18,2,0,2,4,0,0,40,0,0,0,0,0,0,0,2,0,4,12,0,3,10,0,0,5,5,0
,710,20,18,18,18,13,18,0,1,23,1,2,0,0,0,0,1,3,0,2,0,1,3,1,1,1,5,1,0,0,0,5,0,0,1,0,0,0,3,0,9,3,14,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,1,1,0,5,0,0,0,0,0,0,2,0,2,0,1,5,0,0,0,4,0,0,0,3,1,0,3,0,0,48,0,1,2,0,2,1,2,0
,715,34,29,29,30,17,30,0,1,8,1,2,0,0,0,0,1,4,0,2,1,2,2,2,1,1,0,0,0,32,0,3,6,0,2,0,4,0,3,0,0,7,7,2,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0,1,0,1,0,5,12,1,3,0,1,0,0,0,1,0,1,2,1,8,0,2,1,0,3,2,1,3,2,5,0
,720,50,42,44,44,24,44,36,6,14,1,2,0,7,0,0,1,3,2,2,0,2,2,2,1,2,4,0,0,0,4,0,0,0,1,39,0,0,4,0,0,2,3,2,0,0,9,2,0,26,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,2,8,3,5,2,3,0,0,0,3,0,0,2,3,0,0,3,0,1,0,9,2,2,0,0,2,1,0
,725,72,61,63,64,31,63,0,3,11,1,1,0,0,0,0,1,4,2,3,1,1,1,1,1,1,15,40,0,0,0,0,21,0,2,0,0,0,3,0,6,4,4,1,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,1,5,0,6,0,0,0,0,1,0,1,4,5,8,1,6,0,1,0,0,0,2,4,2,1,0,2,0,4,1,0,2,2,53,0,4,1,0
,730,106,88,94,94,42,95,0,2,8,1,6,0,8,0,0,1,4,0,1,0,2,2,2,0,2,0,5,0,0,0,0,3,0,1,0,6,0,2,0,0,4,2,1,0,0,0,2,6,0,0,2,7,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,9,3,17,2,1,0,0,0,3,2,0,0,2,0,0,3,0,4,0,0,2,2,0,0,0,2,0
,735,163,138,145,144,62,145,0,1,17,0,2,0,2,0,0,1,5,3,1,0,0,2,3,1,3,3,6,1,0,0,0,1,0,1,0,0,0,4,0,0,4,0,1,0,0,0,3,0,0,0,0,0,4,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,2,5,5,10,1,4,0,1,0,7,0,0,0,3,1,0,3,0,1,8,0,1,2,0,0,3,2,1
,740,258,223,243,230,85,231,0,2,8,0,2,0,12,0,0,1,3,0,3,0,1,3,2,1,3,0,2,0,0,0,0,2,0,2,52,9,0,4,0,0,3,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,22,0,0,0,0,0,0,1,11,7,13,2,4,0,0,0,9,0,0,0,2,0,2,2,0,5,56,0,3,1,0,0,2,1,0
